step,mean_aspect_ratio,fraction_elongated
8900,4.711124999999997,0.9277812500000001
9000,4.723125,0.9307812499999999
9100,4.7330000000000005,0.9332499999999998
9200,4.743500000000001,0.9358749999999998
9300,4.753374999999999,0.9383437499999999
9400,4.763374999999999,0.9408437499999995
9500,4.766624999999999,0.94165625
9600,4.76975,0.9424374999999997
9700,4.777375,0.9443437499999998
9800,4.784000000000001,0.9459999999999998
9900,4.78875,0.9471875
10000,4.796125,0.94903125
10100,4.802,0.9504999999999999
10200,4.8058749999999995,0.9514687500000001
10300,4.812374999999999,0.9530937500000001
10400,4.815249999999999,0.9538125
10500,4.814625,0.9536562500000001
10600,4.816250000000001,0.9540624999999998
10700,4.819250000000001,0.9548125000000001
10800,4.823125000000001,0.95578125
10900,4.832625,0.95815625
11000,4.841500000000001,0.9603750000000001
11100,4.846625,0.9616562499999999
11200,4.854,0.9635000000000001
11300,4.859625,0.9649062500000001
11400,4.86225,0.9655625
11500,4.862875000000001,0.96571875
11600,4.867625,0.96690625
11700,4.8745,0.9686249999999998
11800,4.878375000000001,0.9695937499999998
11900,4.8825,0.970625
12000,4.884250000000001,0.9710625
12100,4.888375000000001,0.9720937500000001
12200,4.8935,0.9733749999999998
12300,4.896625000000001,0.97415625
12400,4.8983750000000015,0.9745937499999999
12500,4.901375000000001,0.9753437499999998
12600,4.906625,0.9766562499999999
12700,4.9102500000000004,0.9775625
12800,4.9125000000000005,0.978125
12900,4.914625000000001,0.9786562499999999
13000,4.913875,0.9784687499999998
13100,4.9151250000000015,0.9787812499999999
13200,4.918000000000002,0.9794999999999998
13300,4.919625000000002,0.9799062499999998
13400,4.9216250000000015,0.9804062499999997
13500,4.924125000000002,0.9810312499999998
13600,4.926875000000002,0.98171875
13700,4.928125000000002,0.9820312499999999
13800,4.928875000000002,0.9822187499999999
13900,4.928625000000002,0.9821562499999998
14000,4.929500000000001,0.9823749999999998
14100,4.928250000000002,0.9820625000000001
14200,4.929625000000002,0.9824062499999999
14300,4.929750000000002,0.9824374999999999
14400,4.929625000000001,0.9824062499999999
14500,4.930750000000001,0.9826875000000002
14600,4.931625000000001,0.9829062500000001
14700,4.934000000000002,0.9835
14800,4.935875000000002,0.9839687500000001
14900,4.936500000000001,0.9841249999999999
15000,4.936750000000002,0.9841875
15100,4.936625000000002,0.9841562499999998
15200,4.936000000000002,0.9839999999999999
15300,4.935500000000002,0.9838749999999999
15400,4.934875000000001,0.98371875
15500,4.934250000000001,0.9835625
15600,4.934125000000001,0.9835312499999999
15700,4.932750000000001,0.9831875
15800,4.931750000000001,0.9829374999999999
15900,4.930750000000001,0.9826874999999998
16000,4.929125000000001,0.9822812499999998
16100,4.927125000000001,0.9817812499999999
16200,4.927625000000001,0.98190625
16300,4.927250000000001,0.9818124999999999
16400,4.927250000000001,0.9818124999999999
16500,4.926750000000001,0.9816874999999999
16600,4.926375000000001,0.9815937499999999
16700,4.925875000000002,0.98146875
16800,4.926375000000001,0.9815937499999999
16900,4.926375000000001,0.9815937499999999
17000,4.927625000000002,0.98190625
17100,4.928250000000001,0.9820625
17200,4.929125000000002,0.98228125
17300,4.929875000000002,0.9824687499999999
17400,4.931000000000001,0.98275
17500,4.930625000000001,0.9826562499999999
17600,4.931125000000001,0.9827812499999999
17700,4.932250000000002,0.9830625000000001
17800,4.933625000000002,0.98340625
17900,4.934875000000001,0.98371875
18000,4.936125000000001,0.9840312499999999
18100,4.938750000000002,0.9846874999999999
18200,4.940375000000002,0.9850937499999999
18300,4.941500000000001,0.9853749999999999
18400,4.942750000000002,0.9856874999999998
18500,4.943125000000002,0.9857812499999998
18600,4.943375000000001,0.9858437499999999
18700,4.943375000000001,0.9858437499999999
18800,4.944125000000001,0.9860312499999999
18900,4.944625000000001,0.9861562499999998
19000,4.9460000000000015,0.9864999999999999
19100,4.947000000000002,0.98675
19200,4.947875000000002,0.98696875
19300,4.947375000000001,0.9868437499999998
19400,4.948375000000001,0.9870937499999999
19500,4.949500000000001,0.9873749999999999
19600,4.949750000000002,0.9874375
19700,4.949750000000002,0.9874375
19800,4.949875000000001,0.9874687499999999
19900,4.949625000000001,0.9874062499999998
20000,4.949250000000001,0.9873124999999998
20100,4.949500000000001,0.9873749999999999
20200,4.949250000000002,0.9873125
20300,4.949500000000002,0.9873750000000001
20400,4.949000000000002,0.98725
20500,4.949125000000002,0.9872812500000001
20600,4.949375000000002,0.98734375
20700,4.949500000000002,0.9873750000000001
20800,4.949625000000002,0.98740625
20900,4.949125000000002,0.9872812499999999
21000,4.949625000000001,0.98740625
21100,4.949375000000002,0.98734375
21200,4.949250000000001,0.9873124999999998
21300,4.949500000000001,0.9873749999999999
21400,4.949500000000001,0.9873749999999999
21500,4.949500000000001,0.9873749999999999
21600,4.949625000000001,0.9874062499999998
21700,4.949375000000001,0.98734375
21800,4.949500000000001,0.9873749999999999
21900,4.949125000000002,0.9872812499999999
22000,4.949000000000001,0.9872499999999998
22100,4.949250000000001,0.9873124999999999
22200,4.949375000000002,0.9873437499999999
22300,4.949500000000002,0.9873749999999999
22400,4.949375000000002,0.9873437499999999
22500,4.949375000000002,0.9873437499999999
22600,4.949250000000002,0.9873124999999998
22700,4.949250000000002,0.9873124999999999
22800,4.949250000000002,0.9873124999999999
22900,4.949125000000001,0.9872812499999998
23000,4.949125000000001,0.9872812499999998
23100,4.949125000000001,0.9872812499999998
23200,4.949000000000002,0.9872499999999997
23300,4.949000000000002,0.9872499999999997
23400,4.949000000000002,0.9872499999999997
23500,4.949125000000002,0.9872812499999999
23600,4.949250000000001,0.9873124999999999
23700,4.949250000000001,0.9873124999999999
23800,4.949500000000001,0.9873749999999999
23900,4.949500000000001,0.9873749999999999
24000,4.949250000000002,0.9873125
24100,4.949375000000002,0.98734375
24200,4.949500000000001,0.987375
24300,4.949750000000002,0.9874374999999999
24400,4.949625000000002,0.9874062499999999
24500,4.950125000000002,0.98753125
24600,4.950250000000002,0.9875624999999999
24700,4.950250000000002,0.9875624999999999
24800,4.950125000000002,0.98753125
24900,4.950125000000002,0.98753125
25000,4.950250000000002,0.9875624999999999
25100,4.950250000000002,0.9875624999999999
25200,4.950125000000002,0.9875312499999999
25300,4.950125000000002,0.98753125
25400,4.950250000000002,0.9875624999999999
25500,4.950125000000002,0.98753125
25600,4.950250000000002,0.9875624999999999
25700,4.950250000000002,0.9875624999999999
25800,4.950000000000002,0.9874999999999999
25900,4.950500000000002,0.9876249999999999
26000,4.950625000000001,0.9876562499999999
26100,4.950625000000001,0.9876562499999999
26200,4.950750000000002,0.9876874999999999
26300,4.950750000000002,0.9876874999999999
26400,4.950750000000002,0.9876874999999999
26500,4.950500000000002,0.987625
26600,4.950125000000001,0.9875312499999999
26700,4.950000000000002,0.9874999999999998
26800,4.949750000000002,0.9874374999999999
26900,4.949875000000001,0.9874687499999999
27000,4.949875000000001,0.9874687499999999
27100,4.949875000000001,0.9874687499999999
27200,4.949875000000001,0.9874687499999999
27300,4.950125000000002,0.98753125
27400,4.950625000000001,0.9876562499999999
27500,4.950625000000001,0.9876562499999999
27600,4.950625000000001,0.9876562499999999
27700,4.950625000000001,0.9876562499999999
27800,4.950625000000001,0.9876562499999999
27900,4.950500000000002,0.987625
28000,4.950500000000002,0.987625
28100,4.950500000000002,0.987625
28200,4.950625000000001,0.98765625
28300,4.950500000000002,0.987625
28400,4.950375000000001,0.98759375
28500,4.950125000000002,0.98753125
28600,4.950125000000002,0.9875312500000001
28700,4.950125000000002,0.98753125
28800,4.949875000000001,0.98746875
28900,4.949875000000001,0.98746875
29000,4.949875000000001,0.98746875
29100,4.949875000000001,0.98746875
29200,4.949875000000001,0.98746875
29300,4.949500000000001,0.987375
29400,4.950125000000001,0.9875312500000001
29500,4.950375000000001,0.98759375
29600,4.951125000000001,0.98778125
29700,4.951125000000001,0.98778125
29800,4.951125000000001,0.98778125
29900,4.951125000000001,0.98778125
30000,4.951125000000001,0.98778125
