step,nematic,polar,nematic_2,polar_2
6700,0.1554896018492601,0.12832390302380134,0.016968182226543765,0.013455906330047385
6800,0.15832816565880367,0.13129150240989407,0.017167455704963423,0.01356826320823021
6900,0.15839211809085915,0.1330673576365611,0.017335830471548543,0.013949649702711432
7000,0.15934905429711568,0.13256300729990714,0.017542347336979437,0.0136321602937901
7100,0.16465148648766106,0.13669032290061672,0.018231574254215812,0.013804268154041073
7200,0.167525015057448,0.13965547855890453,0.01880237862594073,0.014122716341276577
7300,0.16631113484195584,0.1413663883781236,0.019759816566944737,0.014401049004300849
7400,0.16495583621351906,0.13905436662410312,0.019713397792781563,0.01456082555383147
7500,0.15333134454504516,0.14019229715840634,0.019090681966510075,0.014903871076238456
7600,0.1529549878047657,0.139349421146524,0.018838569667938197,0.01510924030601519
7700,0.1544940355735402,0.1369665415917954,0.01927623791396088,0.01495044246938292
7800,0.1559037401120131,0.1344118310571148,0.0194303919258294,0.01467859810403743
7900,0.15249651447365523,0.13094145113274486,0.018801681604543197,0.014355823783062695
8000,0.14410056243098568,0.12942264056714,0.018733215349277497,0.014787330458127197
8100,0.14596260618279455,0.12818207730560705,0.019586409404320975,0.015160797589108823
8200,0.14807998423703048,0.12304269078245991,0.01992493034021899,0.015294365109741224
8300,0.1449201030973318,0.12305155911143549,0.020085367683620087,0.015697266457409077
8400,0.14303012329268314,0.1285961506916418,0.020645119428356222,0.016044128767050997
8500,0.1462309643357248,0.1321261574584653,0.020248521380700615,0.016925265292205432
8600,0.14884220280149016,0.13023922239320668,0.020603424702580912,0.01731281588215805
8700,0.14881860876359396,0.1316656596092123,0.020315569586117233,0.01770762561354632
8800,0.14690597254538507,0.13370572922806834,0.020296463141291826,0.018145741465310346
8900,0.14039278693905619,0.13257231585222848,0.019893701683368473,0.01833248596232446
9000,0.14854394280807154,0.13364987822787583,0.021190826044553926,0.01869800079749623
9100,0.1542082043215817,0.13078984259438126,0.02132408762866752,0.018750178322292473
9200,0.14655330382426335,0.13227769181583918,0.020980589337794682,0.0186863485020846
9300,0.15278433678217226,0.13109133457137978,0.02289866699172394,0.018887665294090306
9400,0.15053411721923068,0.1290737906259816,0.023339336834374672,0.018755655913959713
9500,0.1493856209255074,0.12904334216385296,0.023690995868060453,0.01867091935941115
9600,0.14627222746507154,0.13334670812395122,0.023829050353095158,0.019435656428643047
9700,0.14284493589470784,0.13271576188021889,0.023709174175816878,0.01972348587921688
9800,0.14081333843745528,0.12911859950378585,0.023443361144799484,0.019667318293501223
9900,0.13918238791968146,0.1246922526332585,0.02350556473318758,0.019457187501063036
10000,0.12551000547707472,0.11163107710579462,0.02350860283983773,0.020138022003048244
10100,0.12600167124642503,0.11592947146737595,0.02357303598950317,0.020836379181035588
10200,0.12349462037431065,0.11662912970265113,0.023815172920924187,0.021101570884855023
10300,0.12797831930293888,0.11731595076310965,0.024447601697961403,0.02124299201543174
10400,0.12844299411604204,0.11656511961260209,0.02430026376331487,0.02126937834689131
10500,0.1281369974333207,0.12045171779806332,0.02428992102899129,0.02162799827279282
10600,0.12735221427123425,0.12420434812751613,0.024292936486182422,0.022762939305280838
10700,0.13168702893607873,0.12510322421900116,0.025553162471487756,0.023410306050863843
10800,0.13420897564869239,0.12374951163748846,0.026010632383236486,0.023706777003033454
10900,0.13002770838330013,0.12285756408979694,0.02564908515786498,0.023932793447404278
11000,0.12977208217617103,0.12148714844805113,0.026300866616396405,0.023971068859430737
11100,0.1323018317433519,0.12286569959127433,0.026953035247929396,0.024218966370032312
11200,0.13092329031510092,0.1252365455291442,0.02719691625534964,0.02488979655882172
11300,0.1287883125858145,0.1279219924536981,0.02702710188681076,0.025476915401659656
11400,0.1288753130756785,0.13061911688739042,0.026967366461528586,0.025905095675284328
11500,0.13063934111142694,0.13266178649261723,0.027489718980064505,0.026393819654042704
11600,0.13605993310469527,0.13409917710065422,0.02840122317496479,0.02663791237954518
11700,0.14092281171929996,0.13339290907379198,0.029159592583822776,0.026826117336805816
11800,0.1388141622977201,0.13450732467952686,0.029021554125983604,0.027588815930706417
11900,0.14124575980815599,0.14152647739196045,0.029946626576584857,0.02878356875396108
12000,0.1412090967222032,0.1412983519173252,0.030890416253083572,0.02848025657088258
12100,0.14143592018459233,0.1379699218624817,0.03153251718561375,0.02801579312812606
12200,0.14230206373083407,0.1358917505173871,0.03242890646843528,0.02774500775705175
12300,0.14704368792085834,0.1335954712299019,0.033557809582644725,0.027617294912977108
12400,0.15273541499636473,0.12791897802027252,0.03422889500938607,0.027683628449166026
12500,0.15051868437974605,0.1254961295169924,0.03473298209024859,0.027395541309162975
12600,0.14895357370539714,0.1250715175264705,0.03520866596567676,0.02773252397143849
12700,0.14698192987637265,0.12319052097598066,0.0348612908886739,0.027895085295586364
12800,0.14587058319088264,0.12385405857678884,0.034462481609670956,0.028094323027073063
12900,0.14394435110235704,0.12313325511471794,0.03406579544303467,0.02878275567730014
13000,0.14091316633186318,0.12185639975946298,0.03393335649963137,0.028971275879036973
13100,0.14138841225728385,0.12272659297913403,0.033661860213288854,0.029359451287258417
13200,0.14210212220533078,0.11707855654013302,0.0338045754663707,0.02901417348924639
13300,0.14311963895026536,0.11790260883639779,0.034169117869978186,0.02938829309590101
13400,0.14847442547715697,0.11875208649398802,0.03565572024671235,0.02966325049953564
13500,0.15124340256948599,0.1183733306284975,0.036869994827405335,0.03007875368129319
13600,0.15453899401676316,0.11799733993899937,0.03851761113564516,0.03035080326921681
13700,0.1581554446931162,0.11938581688415065,0.038889474484859646,0.03044703555935375
13800,0.15933755868638713,0.11818250656669167,0.039336568607813295,0.03029251627525794
13900,0.16075725761841464,0.12044943338060451,0.04011367447019694,0.030678731395123403
14000,0.16120713913852242,0.12437652864032643,0.04111778172782408,0.031365708668039616
14100,0.15898499727022314,0.12545559045644766,0.04102627852699977,0.03139865608314118
14200,0.1604288833060161,0.12801564499248422,0.04146096448335473,0.032014003903631544
14300,0.16311484191595696,0.1303272727301592,0.04264937891971626,0.03287501030153539
14400,0.16683956818084753,0.13197602498296496,0.043853232297662983,0.03343852526353565
14500,0.16570980047791067,0.13298226055773002,0.04338421961681189,0.034003186875774555
14600,0.16256933658210782,0.13170761746128698,0.042862796148239415,0.0344055495928807
14700,0.162538296920916,0.13261800406465948,0.043236920968993536,0.03458584860950888
14800,0.15782163518555029,0.13380778447488206,0.043427024744027494,0.035073216313639244
14900,0.15448084879590498,0.1317416517125169,0.04378745645073674,0.034700894674273335
15000,0.15582599711830097,0.13204447841334818,0.04452765558035749,0.03492089735728407
15100,0.15747972046469763,0.133498928876018,0.04510715469174255,0.03568348726143171
15200,0.16008591394112232,0.13489515284758558,0.046226482111329396,0.03611429941464729
15300,0.16023376328870367,0.13497062672462695,0.04701028420036669,0.03614615039545757
15400,0.16591830638556618,0.13420678543514533,0.04858632475740672,0.03654726686196905
15500,0.1755215866388411,0.13404824617455804,0.04998096985802113,0.03658644799942283
15600,0.1787146570346168,0.13447025823416695,0.05098115202844535,0.03703547250527504
15700,0.1818034625651064,0.13358358486134064,0.0519772730347411,0.036977986852007996
15800,0.183538488021284,0.13565441719478868,0.05279667484471029,0.03724906353960615
15900,0.18430636257484542,0.13356466521683813,0.05371299069650133,0.036878635427483875
16000,0.1839818970344134,0.13337160961117628,0.0539715378131689,0.03650894418454657
16100,0.18537150588558826,0.13506457940466202,0.05471373501976582,0.03671471416006696
16200,0.18763310607573003,0.1337292802829732,0.05538611098947826,0.0365504153613414
16300,0.1879722860517448,0.13356046009115485,0.055767059539026345,0.03682151517008876
16400,0.18689531670929674,0.1329011202108053,0.056190650735706144,0.036878267889183726
16500,0.17913098894820462,0.13794853478026856,0.056739941502662844,0.03668951418018285
16600,0.17377159781361834,0.1400703779654956,0.05786071661520874,0.03728594131823251
16700,0.168491834586216,0.14480908854760122,0.05777979944313506,0.037861673968614326
16800,0.16778530983981957,0.14603893541119334,0.05783118431331242,0.03798431655736306
16900,0.16380602523736856,0.14236352923126275,0.0576007151500122,0.037650074942517785
17000,0.16529954773353195,0.14505014976684646,0.05805297139510181,0.0377265625869395
17100,0.16647056292784979,0.13827384820973865,0.059180168112177724,0.03776271023466364
17200,0.16385818972077626,0.13910940275383185,0.05975807163185687,0.037800209474270555
17300,0.16345926212131506,0.13776905388540203,0.05984669993429739,0.037451097301932565
17400,0.1641779438998606,0.13795532029803603,0.06023412788310542,0.037539786270731096
17500,0.16484006304123874,0.13842696681447167,0.060677905055694904,0.038097977677306306
17600,0.16521370950234207,0.13735997848405115,0.06112155332877734,0.038316056403522265
17700,0.16841455161487331,0.1340946564353708,0.06216888847580779,0.03841656703570145
17800,0.17028781522574815,0.13242243416479657,0.06288040363667347,0.03854159377601726
17900,0.16955366313117498,0.13073466152543542,0.06301056214885052,0.038526881660896496
18000,0.16894305849895025,0.13032749488855858,0.0635732440051169,0.03865561781435862
18100,0.1695252755747602,0.13173723880203853,0.06364727066975485,0.03879913565806132
18200,0.16617859659924827,0.13305757968134654,0.06299494089447498,0.0395440524647419
18300,0.1659898285195815,0.13441421020173144,0.06314290841820965,0.04038315731386316
18400,0.16453770408731871,0.13522882371470912,0.06314999568917225,0.0407694819885119
18500,0.16771646250189337,0.13755789573940821,0.06364722059834264,0.04159677739042217
18600,0.17064894931173435,0.13825668127905683,0.06442491576378827,0.04205305862551028
18700,0.17071939093151228,0.13446756739928076,0.0654187655834643,0.042067890309179186
18800,0.17067970046752493,0.1353823221573281,0.06600211590947618,0.04285362657334024
18900,0.16881421795436227,0.13439721135567168,0.06657746194846398,0.04318503696210983
19000,0.1626894979718714,0.13563275290574128,0.0664241568962938,0.0439673463487272
19100,0.1618275211324408,0.1340301101233891,0.0667302152232238,0.04408836680659507
19200,0.16326437455711432,0.13282970701394317,0.06747839594768851,0.04434281334952387
19300,0.15954902672811058,0.13192594448753223,0.06725864759260691,0.04474093006677416
19400,0.1638005616146213,0.1306518761958596,0.06846044133138043,0.04562730730723344
19500,0.16831188999342483,0.12847537599107728,0.07022465973814447,0.04613089158691741
19600,0.16643658598984237,0.12690087980239265,0.07144808567760641,0.046632988498821436
19700,0.163107785727933,0.1278264429995931,0.07294607470726973,0.047287965009643475
19800,0.1637195910014761,0.12695041904886709,0.0740126355434518,0.047819870865882574
19900,0.1629691502079628,0.12997115089663433,0.07515189981518691,0.048257212155319675
20000,0.16623216315420702,0.12891844101007827,0.07597411535351022,0.048485398164806584
20100,0.16819338190362745,0.1253181819754542,0.07662823375642296,0.04868789728547612
20200,0.1662807882771902,0.128248433223401,0.07712215989466736,0.049556800439011305
20300,0.16581007311647625,0.1258836497679067,0.07775567074869753,0.04954790267857623
20400,0.16553601365407372,0.12566785331675132,0.07839867848704449,0.0501749914633811
20500,0.16928531117913534,0.1244539863002292,0.07946439023293754,0.05070228234937692
20600,0.17332429976735075,0.12344886691190002,0.0807976005687711,0.05113982877390199
20700,0.17649671408570997,0.1236724725455,0.0823291552750846,0.0519504906619694
20800,0.17606182157661612,0.13008088556172903,0.08300159836809815,0.0536636193886188
20900,0.17860317757568744,0.13083394249046132,0.08389512882738423,0.054480762371401995
21000,0.17841638320881717,0.13249515737969467,0.08481567222329313,0.05562861160946046
21100,0.17934491820530638,0.13156581427471598,0.0857835898002784,0.05599341634945809
21200,0.17674203908348474,0.13316637936506193,0.0862711565341692,0.05655701839862457
21300,0.1760318029973531,0.13394386844765377,0.08674628025458586,0.05714144774679927
21400,0.17620691064734037,0.13291343412335233,0.08711370074051862,0.05747794781904641
21500,0.17338448792193664,0.13169115785234095,0.08678940141813929,0.05736994035587049
21600,0.17332507940004874,0.13166189413737633,0.08752662101337078,0.05762040392220124
21700,0.1742312791520093,0.1338081017059784,0.08824613163023572,0.05818151478809519
21800,0.17401665961969776,0.13490613000182958,0.08836259429679275,0.05859120398890967
21900,0.1767344672645917,0.1360238026390357,0.08879928799744564,0.058346236237471254
22000,0.18048373555293135,0.14099681831696018,0.09019522367668181,0.05919098555487455
22100,0.18337198396054408,0.14169021969850046,0.09170971132577559,0.05943597020243095
22200,0.18403882121367893,0.14395652296055933,0.09196082250108721,0.059849603518204175
22300,0.1829735649143001,0.14272217172172785,0.0926224309384282,0.06008689210643917
22400,0.18245674437952344,0.14389335401571346,0.09332252421573038,0.06107674806516455
22500,0.18091047624346265,0.14329113699868604,0.09403969209447295,0.061799705331983326
22600,0.18061214669925413,0.14344147175784483,0.094371271367906,0.062257157927326424
22700,0.18416412565960014,0.14471777725038812,0.09551010982517398,0.06336208322785632
22800,0.1843458212951181,0.1438568891197178,0.09602532275312542,0.06341012521499033
22900,0.1845047237127059,0.14311686287513087,0.09610396790075956,0.06334663749777483
23000,0.1846398448015313,0.1441908834858725,0.0963201040094581,0.06435455905327538
23100,0.18388284444538847,0.1429876989443261,0.09634770152323688,0.0648713696436008
23200,0.18067554743219394,0.1401446809820279,0.0962416445013904,0.06489387893175126
23300,0.1761616314603957,0.13911611623353368,0.09575368820881171,0.06551153409354703
23400,0.17387135281380195,0.1384902219761525,0.09595169120664068,0.06584201489878755
23500,0.17400457853497509,0.138603507555164,0.09651145643389643,0.06640640169051779
23600,0.17839777043058752,0.13965324262908807,0.09815802090782888,0.06735367835986446
23700,0.17714222587872752,0.13943181222952333,0.09845771674861382,0.06809034259780324
23800,0.17859598268885224,0.13937185554850895,0.09942898828220162,0.06849851496162634
23900,0.18028738406041123,0.13845533518292438,0.10055671505180346,0.06883024958171642
24000,0.18154298136088748,0.13863782415680231,0.10150756051991701,0.06929111977202816
24100,0.18300837028869751,0.13772039160847938,0.10286861610364526,0.06981164939970907
24200,0.18154882699496297,0.13796415206667764,0.10364685468600919,0.07059037826635593
24300,0.18094977888590658,0.1384303725003029,0.10405030796681923,0.07094350936255611
24400,0.1802292334637708,0.13932691608735706,0.10482115664853874,0.07166486488878211
24500,0.18053005809531503,0.13804736600308115,0.10611460530380146,0.07200019015493163
24600,0.18178818204814878,0.1373553269946919,0.10687297172070154,0.07219107261653826
24700,0.18215939268348777,0.13712877854338498,0.10781992327812756,0.07303185611900319
24800,0.18151209657142048,0.1390796148441261,0.10899349540170813,0.07420833487791939
24900,0.18071478572076513,0.13727108214160888,0.10976296700942707,0.07443708081524564
25000,0.18219879725855284,0.13620902165890886,0.11069746167207085,0.0745595052412885
25100,0.1822219507395027,0.13624528520837723,0.11169588330000714,0.0753598471373128
25200,0.1805829575754513,0.1353933178829923,0.1116215171472339,0.07559584225749273
25300,0.17817159407629415,0.13798172829343608,0.11141755980964826,0.07648046330813751
25400,0.17660791512017543,0.1391162308715037,0.11165960624219491,0.0771057502490949
25500,0.17670201062773358,0.1388484624110859,0.11281245818332006,0.07781551690528021
25600,0.17826986191493463,0.13813405025250414,0.11337966648903802,0.07824279423547606
25700,0.17949477027584584,0.1367131910939576,0.1140582528898131,0.07848249374726325
25800,0.1787726628873178,0.1364022875772625,0.11442877619132177,0.07910595314282494
25900,0.18290392646167278,0.1364544377127702,0.11569252729792433,0.07995196944851973
26000,0.18394226694673418,0.1363195004869435,0.11662056490103419,0.08043351955670172
26100,0.1849688589370351,0.1375301923848216,0.11671784024397011,0.08082386869450361
26200,0.18269241814015025,0.13716784130865053,0.11685322453117628,0.0812072912059974
26300,0.18504712562311967,0.13634018096709008,0.11795310576213888,0.08127987905265377
26400,0.18364184574103726,0.13644891674460827,0.11815364937748087,0.08182370518263736
26500,0.18368981530758738,0.13642451349062557,0.11827396922219377,0.08195284549768687
26600,0.1851369277953648,0.13619972961380564,0.11899720792566928,0.08232239192435785
26700,0.18700808525390494,0.13579096631904353,0.12018069803297489,0.08255348726917966
26800,0.1859623894605764,0.13445615342005646,0.12057444388652291,0.082567996499997
26900,0.18503920007295602,0.13320623744563043,0.12115013773579518,0.0830184642661341
27000,0.18312406815972868,0.13233003927976508,0.12125782568729018,0.08300115039276827
27100,0.18124660898175418,0.13374868745671847,0.12225993665865034,0.08354134294849294
27200,0.178273713828158,0.1340025784603369,0.12260077787624019,0.08407070279767816
27300,0.17534533216951723,0.1330656356930058,0.12312207435215623,0.08404629888214826
27400,0.17784556317153102,0.1341879154966611,0.12458406502225458,0.08439699482687851
27500,0.1786600688046463,0.1328696118943362,0.1258142174344691,0.08440710202910127
27600,0.18225420987449814,0.13279087849257698,0.12722737062200978,0.08422127394309992
27700,0.18204533125884856,0.1335349963656016,0.12733726681084642,0.08441927020349933
27800,0.18201556298384178,0.13423286186152011,0.1279851442618691,0.08449817242175717
27900,0.1812370154455951,0.13307642142505954,0.12849808469362126,0.08430858050352873
28000,0.1827003264156129,0.13224641255969125,0.1292244799628123,0.08443491582744532
28100,0.1838944976415701,0.1308414187479118,0.1302242873723923,0.08439683457540337
28200,0.18627102126218045,0.1309187383841853,0.1314026762035594,0.08462482220928429
28300,0.18672102814473396,0.13215822926669893,0.13248632904118476,0.08535011218030723
28400,0.1864565826372762,0.13224892606745273,0.13333725566872345,0.0859161253334415
28500,0.18588464632708515,0.13439916287172912,0.13401225333127262,0.08668527378395655
28600,0.18555948140495118,0.1332257525011838,0.13427019676391236,0.08664904040265295
28700,0.1869942416149647,0.13263639404998906,0.13447788500423355,0.08698932132506032
28800,0.19020988678464648,0.132838215428001,0.13513222050221665,0.08735062309782093
28900,0.19126603049017624,0.13389125463841853,0.13566616289511016,0.08777664597811749
29000,0.19131048423304772,0.13349966175453046,0.1363299475896873,0.08791997987059821
29100,0.18938655646392738,0.1323683769260757,0.136874598799399,0.08765501405740596
29200,0.18892274598759107,0.13191618040799602,0.1376516888734116,0.0877104979344643
29300,0.18680318003827098,0.13113752039507492,0.13797839997336028,0.08769843415852714
29400,0.1873374377445447,0.1303243671165316,0.13897382610905604,0.0874934487054887
29500,0.18802392104533358,0.13136367767562895,0.13954804308103091,0.08775470547296238
29600,0.18860874789684628,0.12963049901620105,0.14014203485264107,0.08754892079062633
29700,0.18845163448700658,0.1303786790526984,0.14002735473029998,0.08766111628021318
29800,0.1858421120037959,0.12991206744636002,0.13971416567303113,0.08777270280690896
29900,0.1880272437926951,0.12966626034456596,0.14031611129868607,0.08770520061684119
30000,0.1878354202245057,0.12990565737759938,0.14114884818251583,0.08780144885488772
